sample: 140, episode: 8, total reward: 24.0
sample: 140, episode: 9, total reward: 17.0
sample: 141, episode: 0, total reward: 25.0
sample: 141, episode: 1, total reward: 13.0
sample: 141, episode: 2, total reward: 19.0
sample: 141, episode: 3, total reward: 10.0
sample: 141, episode: 4, total reward: 11.0
sample: 141, episode: 5, total reward: 17.0
sample: 141, episode: 6, total reward: 22.0
sample: 141, episode: 7, total reward: 34.0
sample: 141, episode: 8, total reward: 20.0
sample: 141, episode: 9, total reward: 13.0
sample: 142, episode: 0, total reward: 42.0
sample: 142, episode: 1, total reward: 17.0
sample: 142, episode: 2, total reward: 20.0
sample: 142, episode: 3, total reward: 18.0
sample: 142, episode: 4, total reward: 10.0
sample: 142, episode: 5, total reward: 10.0
sample: 142, episode: 6, total reward: 11.0
sample: 142, episode: 7, total reward: 14.0
sample: 142, episode: 8, total reward: 31.0
sample: 142, episode: 9, total reward: 20.0
sample: 143, episode: 0, total reward: 14.0
sample: 143, episode: 1, total reward: 24.0
sample: 143, episode: 2, total reward: 19.0
sample: 143, episode: 3, total reward: 19.0
sample: 143, episode: 4, total reward: 16.0
sample: 143, episode: 5, total reward: 12.0
sample: 143, episode: 6, total reward: 40.0
sample: 143, episode: 7, total reward: 12.0
sample: 143, episode: 8, total reward: 25.0
sample: 143, episode: 9, total reward: 18.0
sample: 144, episode: 0, total reward: 19.0
sample: 144, episode: 1, total reward: 36.0
sample: 144, episode: 2, total reward: 32.0
sample: 144, episode: 3, total reward: 15.0
sample: 144, episode: 4, total reward: 17.0
sample: 144, episode: 5, total reward: 12.0
sample: 144, episode: 6, total reward: 16.0
sample: 144, episode: 7, total reward: 32.0
sample: 144, episode: 8, total reward: 12.0
sample: 144, episode: 9, total reward: 25.0
sample: 145, episode: 0, total reward: 28.0
sample: 145, episode: 1, total reward: 9.0
sample: 145, episode: 2, total reward: 13.0
sample: 145, episode: 3, total reward: 35.0
sample: 145, episode: 4, total reward: 11.0
sample: 145, episode: 5, total reward: 13.0
sample: 145, episode: 6, total reward: 15.0
sample: 145, episode: 7, total reward: 18.0
sample: 145, episode: 8, total reward: 28.0
sample: 145, episode: 9, total reward: 10.0
sample: 146, episode: 0, total reward: 10.0
sample: 146, episode: 1, total reward: 13.0
sample: 146, episode: 2, total reward: 41.0
sample: 146, episode: 3, total reward: 22.0
sample: 146, episode: 4, total reward: 23.0
sample: 146, episode: 5, total reward: 9.0
sample: 146, episode: 6, total reward: 12.0
sample: 146, episode: 7, total reward: 23.0
sample: 146, episode: 8, total reward: 55.0
sample: 146, episode: 9, total reward: 9.0
sample: 147, episode: 0, total reward: 14.0
sample: 147, episode: 1, total reward: 14.0
sample: 147, episode: 2, total reward: 16.0
sample: 147, episode: 3, total reward: 9.0
sample: 147, episode: 4, total reward: 11.0
sample: 147, episode: 5, total reward: 15.0
sample: 147, episode: 6, total reward: 12.0
sample: 147, episode: 7, total reward: 18.0
sample: 147, episode: 8, total reward: 11.0
sample: 147, episode: 9, total reward: 17.0
sample: 148, episode: 0, total reward: 20.0
sample: 148, episode: 1, total reward: 17.0
sample: 148, episode: 2, total reward: 39.0
sample: 148, episode: 3, total reward: 17.0
sample: 148, episode: 4, total reward: 35.0
sample: 148, episode: 5, total reward: 21.0
sample: 148, episode: 6, total reward: 23.0
sample: 148, episode: 7, total reward: 20.0
sample: 148, episode: 8, total reward: 16.0
sample: 148, episode: 9, total reward: 20.0
sample: 149, episode: 0, total reward: 12.0
sample: 149, episode: 1, total reward: 24.0
sample: 149, episode: 2, total reward: 8.0
sample: 149, episode: 3, total reward: 13.0
sample: 149, episode: 4, total reward: 10.0
sample: 149, episode: 5, total reward: 13.0
sample: 149, episode: 6, total reward: 11.0
sample: 149, episode: 7, total reward: 13.0
sample: 149, episode: 8, total reward: 21.0
sample: 149, episode: 9, total reward: 40.0
sample: 150, episode: 0, total reward: 12.0
sample: 150, episode: 1, total reward: 14.0
sample: 150, episode: 2, total reward: 17.0
sample: 150, episode: 3, total reward: 28.0
sample: 150, episode: 4, total reward: 18.0
sample: 150, episode: 5, total reward: 16.0
sample: 150, episode: 6, total reward: 14.0
sample: 150, episode: 7, total reward: 19.0
sample: 150, episode: 8, total reward: 27.0
sample: 150, episode: 9, total reward: 14.0
sample: 151, episode: 0, total reward: 15.0
sample: 151, episode: 1, total reward: 27.0
sample: 151, episode: 2, total reward: 15.0
sample: 151, episode: 3, total reward: 11.0
sample: 151, episode: 4, total reward: 36.0
sample: 151, episode: 5, total reward: 30.0
sample: 151, episode: 6, total reward: 16.0
sample: 151, episode: 7, total reward: 13.0
sample: 151, episode: 8, total reward: 15.0
sample: 151, episode: 9, total reward: 31.0
sample: 152, episode: 0, total reward: 10.0
sample: 152, episode: 1, total reward: 14.0
sample: 152, episode: 2, total reward: 12.0
sample: 152, episode: 3, total reward: 43.0
sample: 152, episode: 4, total reward: 15.0
sample: 152, episode: 5, total reward: 15.0
sample: 152, episode: 6, total reward: 22.0
sample: 152, episode: 7, total reward: 13.0
sample: 152, episode: 8, total reward: 13.0
sample: 152, episode: 9, total reward: 13.0
sample: 153, episode: 0, total reward: 24.0
sample: 153, episode: 1, total reward: 18.0
sample: 153, episode: 2, total reward: 11.0
sample: 153, episode: 3, total reward: 19.0
sample: 153, episode: 4, total reward: 16.0
sample: 153, episode: 5, total reward: 20.0
sample: 153, episode: 6, total reward: 25.0
sample: 153, episode: 7, total reward: 13.0
sample: 153, episode: 8, total reward: 24.0
sample: 153, episode: 9, total reward: 14.0
sample: 154, episode: 0, total reward: 12.0
sample: 154, episode: 1, total reward: 10.0
sample: 154, episode: 2, total reward: 17.0
sample: 154, episode: 3, total reward: 10.0
sample: 154, episode: 4, total reward: 20.0
sample: 154, episode: 5, total reward: 24.0
sample: 154, episode: 6, total reward: 20.0
sample: 154, episode: 7, total reward: 14.0
sample: 154, episode: 8, total reward: 18.0
sample: 154, episode: 9, total reward: 12.0
sample: 155, episode: 0, total reward: 13.0
sample: 155, episode: 1, total reward: 29.0
sample: 155, episode: 2, total reward: 14.0
sample: 155, episode: 3, total reward: 8.0
sample: 155, episode: 4, total reward: 18.0
sample: 155, episode: 5, total reward: 10.0
sample: 155, episode: 6, total reward: 9.0
sample: 155, episode: 7, total reward: 9.0
sample: 155, episode: 8, total reward: 12.0
sample: 155, episode: 9, total reward: 12.0
sample: 156, episode: 0, total reward: 25.0
sample: 156, episode: 1, total reward: 28.0
sample: 156, episode: 2, total reward: 10.0
sample: 156, episode: 3, total reward: 26.0
sample: 156, episode: 4, total reward: 11.0
sample: 156, episode: 5, total reward: 17.0
sample: 156, episode: 6, total reward: 10.0
sample: 156, episode: 7, total reward: 26.0
sample: 156, episode: 8, total reward: 13.0
sample: 156, episode: 9, total reward: 21.0
sample: 157, episode: 0, total reward: 16.0
sample: 157, episode: 1, total reward: 31.0
sample: 157, episode: 2, total reward: 22.0
sample: 157, episode: 3, total reward: 11.0
sample: 157, episode: 4, total reward: 12.0
sample: 157, episode: 5, total reward: 12.0
sample: 157, episode: 6, total reward: 17.0
sample: 157, episode: 7, total reward: 15.0
sample: 157, episode: 8, total reward: 20.0
sample: 157, episode: 9, total reward: 41.0
sample: 158, episode: 0, total reward: 9.0
sample: 158, episode: 1, total reward: 17.0
sample: 158, episode: 2, total reward: 15.0
sample: 158, episode: 3, total reward: 19.0
sample: 158, episode: 4, total reward: 17.0
sample: 158, episode: 5, total reward: 24.0
sample: 158, episode: 6, total reward: 10.0
sample: 158, episode: 7, total reward: 11.0
sample: 158, episode: 8, total reward: 9.0
sample: 158, episode: 9, total reward: 15.0
sample: 159, episode: 0, total reward: 37.0
sample: 159, episode: 1, total reward: 14.0
sample: 159, episode: 2, total reward: 19.0
sample: 159, episode: 3, total reward: 33.0
sample: 159, episode: 4, total reward: 27.0
sample: 159, episode: 5, total reward: 10.0
sample: 159, episode: 6, total reward: 13.0
sample: 159, episode: 7, total reward: 19.0
sample: 159, episode: 8, total reward: 14.0
sample: 159, episode: 9, total reward: 31.0
sample: 160, episode: 0, total reward: 11.0
sample: 160, episode: 1, total reward: 14.0
sample: 160, episode: 2, total reward: 13.0
sample: 160, episode: 3, total reward: 19.0
sample: 160, episode: 4, total reward: 19.0
sample: 160, episode: 5, total reward: 13.0
sample: 160, episode: 6, total reward: 22.0
sample: 160, episode: 7, total reward: 30.0
sample: 160, episode: 8, total reward: 14.0
sample: 160, episode: 9, total reward: 21.0
sample: 161, episode: 0, total reward: 23.0
sample: 161, episode: 1, total reward: 22.0
sample: 161, episode: 2, total reward: 15.0
sample: 161, episode: 3, total reward: 13.0
sample: 161, episode: 4, total reward: 13.0
sample: 161, episode: 5, total reward: 12.0
sample: 161, episode: 6, total reward: 11.0
sample: 161, episode: 7, total reward: 19.0
sample: 161, episode: 8, total reward: 11.0
sample: 161, episode: 9, total reward: 35.0
sample: 162, episode: 0, total reward: 32.0
sample: 162, episode: 1, total reward: 13.0
sample: 162, episode: 2, total reward: 12.0
sample: 162, episode: 3, total reward: 27.0
sample: 162, episode: 4, total reward: 18.0
sample: 162, episode: 5, total reward: 18.0
sample: 162, episode: 6, total reward: 77.0
sample: 162, episode: 7, total reward: 12.0
sample: 162, episode: 8, total reward: 19.0
sample: 162, episode: 9, total reward: 27.0
sample: 163, episode: 0, total reward: 26.0
sample: 163, episode: 1, total reward: 9.0
sample: 163, episode: 2, total reward: 38.0
sample: 163, episode: 3, total reward: 34.0
sample: 163, episode: 4, total reward: 16.0
sample: 163, episode: 5, total reward: 25.0
sample: 163, episode: 6, total reward: 20.0
sample: 163, episode: 7, total reward: 10.0
sample: 163, episode: 8, total reward: 20.0
sample: 163, episode: 9, total reward: 16.0
sample: 164, episode: 0, total reward: 11.0
sample: 164, episode: 1, total reward: 17.0
sample: 164, episode: 2, total reward: 8.0
sample: 164, episode: 3, total reward: 10.0
sample: 164, episode: 4, total reward: 23.0
sample: 164, episode: 5, total reward: 13.0
sample: 164, episode: 6, total reward: 16.0
sample: 164, episode: 7, total reward: 18.0
sample: 164, episode: 8, total reward: 13.0
sample: 164, episode: 9, total reward: 15.0
sample: 165, episode: 0, total reward: 44.0
sample: 165, episode: 1, total reward: 14.0
sample: 165, episode: 2, total reward: 68.0
sample: 165, episode: 3, total reward: 12.0
sample: 165, episode: 4, total reward: 11.0
sample: 165, episode: 5, total reward: 42.0
sample: 165, episode: 6, total reward: 20.0
sample: 165, episode: 7, total reward: 18.0
sample: 165, episode: 8, total reward: 16.0
sample: 165, episode: 9, total reward: 11.0
sample: 166, episode: 0, total reward: 19.0
sample: 166, episode: 1, total reward: 30.0
sample: 166, episode: 2, total reward: 14.0
sample: 166, episode: 3, total reward: 46.0
sample: 166, episode: 4, total reward: 18.0
sample: 166, episode: 5, total reward: 13.0
sample: 166, episode: 6, total reward: 33.0
sample: 166, episode: 7, total reward: 11.0
sample: 166, episode: 8, total reward: 42.0
sample: 166, episode: 9, total reward: 19.0
sample: 167, episode: 0, total reward: 15.0
sample: 167, episode: 1, total reward: 14.0
sample: 167, episode: 2, total reward: 23.0
sample: 167, episode: 3, total reward: 10.0
sample: 167, episode: 4, total reward: 12.0
sample: 167, episode: 5, total reward: 10.0
sample: 167, episode: 6, total reward: 18.0
sample: 167, episode: 7, total reward: 60.0
sample: 167, episode: 8, total reward: 12.0
sample: 167, episode: 9, total reward: 28.0
sample: 168, episode: 0, total reward: 19.0
sample: 168, episode: 1, total reward: 12.0
sample: 168, episode: 2, total reward: 28.0
sample: 168, episode: 3, total reward: 15.0
sample: 168, episode: 4, total reward: 10.0
sample: 168, episode: 5, total reward: 15.0
sample: 168, episode: 6, total reward: 17.0
sample: 168, episode: 7, total reward: 19.0
sample: 168, episode: 8, total reward: 11.0
sample: 168, episode: 9, total reward: 9.0
sample: 169, episode: 0, total reward: 12.0
sample: 169, episode: 1, total reward: 22.0
sample: 169, episode: 2, total reward: 16.0
sample: 169, episode: 3, total reward: 18.0
sample: 169, episode: 4, total reward: 13.0
sample: 169, episode: 5, total reward: 32.0
sample: 169, episode: 6, total reward: 16.0
sample: 169, episode: 7, total reward: 21.0
sample: 169, episode: 8, total reward: 14.0
sample: 169, episode: 9, total reward: 13.0
sample: 170, episode: 0, total reward: 9.0
sample: 170, episode: 1, total reward: 84.0
sample: 170, episode: 2, total reward: 39.0
sample: 170, episode: 3, total reward: 48.0
sample: 170, episode: 4, total reward: 14.0
sample: 170, episode: 5, total reward: 30.0
sample: 170, episode: 6, total reward: 20.0
sample: 170, episode: 7, total reward: 27.0
sample: 170, episode: 8, total reward: 15.0
sample: 170, episode: 9, total reward: 25.0
sample: 171, episode: 0, total reward: 16.0
sample: 171, episode: 1, total reward: 27.0
sample: 171, episode: 2, total reward: 28.0
sample: 171, episode: 3, total reward: 13.0
sample: 171, episode: 4, total reward: 16.0
sample: 171, episode: 5, total reward: 14.0
sample: 171, episode: 6, total reward: 20.0
sample: 171, episode: 7, total reward: 16.0
sample: 171, episode: 8, total reward: 13.0
sample: 171, episode: 9, total reward: 30.0
sample: 172, episode: 0, total reward: 47.0
sample: 172, episode: 1, total reward: 16.0
sample: 172, episode: 2, total reward: 26.0
sample: 172, episode: 3, total reward: 13.0
sample: 172, episode: 4, total reward: 18.0
sample: 172, episode: 5, total reward: 11.0
sample: 172, episode: 6, total reward: 22.0
sample: 172, episode: 7, total reward: 10.0
sample: 172, episode: 8, total reward: 17.0
sample: 172, episode: 9, total reward: 13.0
sample: 173, episode: 0, total reward: 16.0
sample: 173, episode: 1, total reward: 14.0
sample: 173, episode: 2, total reward: 14.0
sample: 173, episode: 3, total reward: 23.0
sample: 173, episode: 4, total reward: 15.0
sample: 173, episode: 5, total reward: 12.0
sample: 173, episode: 6, total reward: 25.0
sample: 173, episode: 7, total reward: 21.0
sample: 173, episode: 8, total reward: 27.0
sample: 173, episode: 9, total reward: 21.0
sample: 174, episode: 0, total reward: 15.0
sample: 174, episode: 1, total reward: 8.0
sample: 174, episode: 2, total reward: 16.0
sample: 174, episode: 3, total reward: 11.0
sample: 174, episode: 4, total reward: 8.0
sample: 174, episode: 5, total reward: 30.0
sample: 174, episode: 6, total reward: 13.0
sample: 174, episode: 7, total reward: 12.0
sample: 174, episode: 8, total reward: 10.0
sample: 174, episode: 9, total reward: 9.0
sample: 175, episode: 0, total reward: 10.0
sample: 175, episode: 1, total reward: 41.0
sample: 175, episode: 2, total reward: 45.0
sample: 175, episode: 3, total reward: 38.0
sample: 175, episode: 4, total reward: 10.0
sample: 175, episode: 5, total reward: 17.0
sample: 175, episode: 6, total reward: 25.0
sample: 175, episode: 7, total reward: 14.0
sample: 175, episode: 8, total reward: 18.0
sample: 175, episode: 9, total reward: 31.0
sample: 176, episode: 0, total reward: 19.0
sample: 176, episode: 1, total reward: 10.0
sample: 176, episode: 2, total reward: 16.0
sample: 176, episode: 3, total reward: 41.0
sample: 176, episode: 4, total reward: 13.0
sample: 176, episode: 5, total reward: 16.0
sample: 176, episode: 6, total reward: 21.0
sample: 176, episode: 7, total reward: 17.0
sample: 176, episode: 8, total reward: 32.0
sample: 176, episode: 9, total reward: 15.0
sample: 177, episode: 0, total reward: 69.0
sample: 177, episode: 1, total reward: 12.0
sample: 177, episode: 2, total reward: 23.0
sample: 177, episode: 3, total reward: 20.0
sample: 177, episode: 4, total reward: 20.0
sample: 177, episode: 5, total reward: 17.0
sample: 177, episode: 6, total reward: 15.0
sample: 177, episode: 7, total reward: 21.0
sample: 177, episode: 8, total reward: 11.0
sample: 177, episode: 9, total reward: 14.0
sample: 178, episode: 0, total reward: 9.0
sample: 178, episode: 1, total reward: 19.0
sample: 178, episode: 2, total reward: 17.0
sample: 178, episode: 3, total reward: 11.0
sample: 178, episode: 4, total reward: 16.0
sample: 178, episode: 5, total reward: 14.0
sample: 178, episode: 6, total reward: 12.0
sample: 178, episode: 7, total reward: 15.0
sample: 178, episode: 8, total reward: 23.0
sample: 178, episode: 9, total reward: 12.0
sample: 179, episode: 0, total reward: 17.0
sample: 179, episode: 1, total reward: 22.0
sample: 179, episode: 2, total reward: 9.0
sample: 179, episode: 3, total reward: 16.0
sample: 179, episode: 4, total reward: 13.0
sample: 179, episode: 5, total reward: 12.0
sample: 179, episode: 6, total reward: 32.0
sample: 179, episode: 7, total reward: 12.0
sample: 179, episode: 8, total reward: 15.0
sample: 179, episode: 9, total reward: 15.0
sample: 180, episode: 0, total reward: 15.0
sample: 180, episode: 1, total reward: 24.0
sample: 180, episode: 2, total reward: 13.0
sample: 180, episode: 3, total reward: 9.0
sample: 180, episode: 4, total reward: 24.0
sample: 180, episode: 5, total reward: 13.0
sample: 180, episode: 6, total reward: 22.0
sample: 180, episode: 7, total reward: 35.0
sample: 180, episode: 8, total reward: 14.0
sample: 180, episode: 9, total reward: 13.0
sample: 181, episode: 0, total reward: 11.0
sample: 181, episode: 1, total reward: 18.0
sample: 181, episode: 2, total reward: 16.0
sample: 181, episode: 3, total reward: 48.0
sample: 181, episode: 4, total reward: 34.0
sample: 181, episode: 5, total reward: 18.0
sample: 181, episode: 6, total reward: 11.0
sample: 181, episode: 7, total reward: 47.0
sample: 181, episode: 8, total reward: 17.0
sample: 181, episode: 9, total reward: 23.0
sample: 182, episode: 0, total reward: 21.0
sample: 182, episode: 1, total reward: 24.0
sample: 182, episode: 2, total reward: 15.0
sample: 182, episode: 3, total reward: 14.0
sample: 182, episode: 4, total reward: 30.0
sample: 182, episode: 5, total reward: 22.0
sample: 182, episode: 6, total reward: 45.0
sample: 182, episode: 7, total reward: 21.0
sample: 182, episode: 8, total reward: 14.0
sample: 182, episode: 9, total reward: 10.0
sample: 183, episode: 0, total reward: 48.0
sample: 183, episode: 1, total reward: 20.0
sample: 183, episode: 2, total reward: 12.0
sample: 183, episode: 3, total reward: 16.0
sample: 183, episode: 4, total reward: 12.0
sample: 183, episode: 5, total reward: 13.0
sample: 183, episode: 6, total reward: 21.0
sample: 183, episode: 7, total reward: 28.0
sample: 183, episode: 8, total reward: 37.0
sample: 183, episode: 9, total reward: 32.0
sample: 184, episode: 0, total reward: 21.0
sample: 184, episode: 1, total reward: 17.0
sample: 184, episode: 2, total reward: 14.0
sample: 184, episode: 3, total reward: 12.0
sample: 184, episode: 4, total reward: 10.0
sample: 184, episode: 5, total reward: 18.0
sample: 184, episode: 6, total reward: 35.0
sample: 184, episode: 7, total reward: 21.0
sample: 184, episode: 8, total reward: 20.0
sample: 184, episode: 9, total reward: 14.0
sample: 185, episode: 0, total reward: 26.0
sample: 185, episode: 1, total reward: 24.0
sample: 185, episode: 2, total reward: 40.0
sample: 185, episode: 3, total reward: 14.0
sample: 185, episode: 4, total reward: 21.0
sample: 185, episode: 5, total reward: 13.0
sample: 185, episode: 6, total reward: 16.0
sample: 185, episode: 7, total reward: 9.0
sample: 185, episode: 8, total reward: 12.0
sample: 185, episode: 9, total reward: 17.0
sample: 186, episode: 0, total reward: 32.0
sample: 186, episode: 1, total reward: 51.0
sample: 186, episode: 2, total reward: 18.0
sample: 186, episode: 3, total reward: 12.0
sample: 186, episode: 4, total reward: 31.0
sample: 186, episode: 5, total reward: 15.0
sample: 186, episode: 6, total reward: 24.0
sample: 186, episode: 7, total reward: 22.0
sample: 186, episode: 8, total reward: 22.0
sample: 186, episode: 9, total reward: 22.0
sample: 187, episode: 0, total reward: 15.0
sample: 187, episode: 1, total reward: 18.0
sample: 187, episode: 2, total reward: 11.0
sample: 187, episode: 3, total reward: 13.0
sample: 187, episode: 4, total reward: 11.0
sample: 187, episode: 5, total reward: 12.0
sample: 187, episode: 6, total reward: 10.0
sample: 187, episode: 7, total reward: 14.0
sample: 187, episode: 8, total reward: 11.0
sample: 187, episode: 9, total reward: 10.0
sample: 188, episode: 0, total reward: 17.0
sample: 188, episode: 1, total reward: 24.0
sample: 188, episode: 2, total reward: 33.0
sample: 188, episode: 3, total reward: 8.0
sample: 188, episode: 4, total reward: 19.0
sample: 188, episode: 5, total reward: 17.0
sample: 188, episode: 6, total reward: 21.0
sample: 188, episode: 7, total reward: 13.0
sample: 188, episode: 8, total reward: 26.0
sample: 188, episode: 9, total reward: 11.0
sample: 189, episode: 0, total reward: 22.0
sample: 189, episode: 1, total reward: 16.0
sample: 189, episode: 2, total reward: 12.0
sample: 189, episode: 3, total reward: 37.0
sample: 189, episode: 4, total reward: 9.0
sample: 189, episode: 5, total reward: 17.0
sample: 189, episode: 6, total reward: 24.0
sample: 189, episode: 7, total reward: 19.0
sample: 189, episode: 8, total reward: 18.0
sample: 189, episode: 9, total reward: 15.0
sample: 190, episode: 0, total reward: 14.0
sample: 190, episode: 1, total reward: 12.0
sample: 190, episode: 2, total reward: 15.0
sample: 190, episode: 3, total reward: 13.0
sample: 190, episode: 4, total reward: 12.0
sample: 190, episode: 5, total reward: 14.0
sample: 190, episode: 6, total reward: 10.0
sample: 190, episode: 7, total reward: 11.0
sample: 190, episode: 8, total reward: 9.0
sample: 190, episode: 9, total reward: 19.0
sample: 191, episode: 0, total reward: 15.0
sample: 191, episode: 1, total reward: 18.0
sample: 191, episode: 2, total reward: 14.0
sample: 191, episode: 3, total reward: 14.0
sample: 191, episode: 4, total reward: 12.0
sample: 191, episode: 5, total reward: 12.0
sample: 191, episode: 6, total reward: 18.0
sample: 191, episode: 7, total reward: 14.0
sample: 191, episode: 8, total reward: 16.0
sample: 191, episode: 9, total reward: 12.0
sample: 192, episode: 0, total reward: 10.0
sample: 192, episode: 1, total reward: 25.0
sample: 192, episode: 2, total reward: 15.0
sample: 192, episode: 3, total reward: 17.0
sample: 192, episode: 4, total reward: 32.0
sample: 192, episode: 5, total reward: 18.0
sample: 192, episode: 6, total reward: 30.0
sample: 192, episode: 7, total reward: 8.0
sample: 192, episode: 8, total reward: 14.0
sample: 192, episode: 9, total reward: 13.0
sample: 193, episode: 0, total reward: 43.0
sample: 193, episode: 1, total reward: 13.0
sample: 193, episode: 2, total reward: 18.0
sample: 193, episode: 3, total reward: 12.0
sample: 193, episode: 4, total reward: 21.0
sample: 193, episode: 5, total reward: 17.0
sample: 193, episode: 6, total reward: 43.0
sample: 193, episode: 7, total reward: 19.0
sample: 193, episode: 8, total reward: 27.0
sample: 193, episode: 9, total reward: 22.0
sample: 194, episode: 0, total reward: 16.0
sample: 194, episode: 1, total reward: 20.0
sample: 194, episode: 2, total reward: 40.0
sample: 194, episode: 3, total reward: 18.0
sample: 194, episode: 4, total reward: 14.0
sample: 194, episode: 5, total reward: 15.0
sample: 194, episode: 6, total reward: 14.0
sample: 194, episode: 7, total reward: 30.0
sample: 194, episode: 8, total reward: 9.0
sample: 194, episode: 9, total reward: 16.0
sample: 195, episode: 0, total reward: 10.0
sample: 195, episode: 1, total reward: 16.0
sample: 195, episode: 2, total reward: 13.0
sample: 195, episode: 3, total reward: 33.0
sample: 195, episode: 4, total reward: 22.0
sample: 195, episode: 5, total reward: 15.0
sample: 195, episode: 6, total reward: 16.0
sample: 195, episode: 7, total reward: 36.0
sample: 195, episode: 8, total reward: 17.0
sample: 195, episode: 9, total reward: 14.0
sample: 196, episode: 0, total reward: 10.0
sample: 196, episode: 1, total reward: 15.0
sample: 196, episode: 2, total reward: 19.0
sample: 196, episode: 3, total reward: 17.0
sample: 196, episode: 4, total reward: 15.0
sample: 196, episode: 5, total reward: 16.0
sample: 196, episode: 6, total reward: 19.0
sample: 196, episode: 7, total reward: 21.0
sample: 196, episode: 8, total reward: 27.0
sample: 196, episode: 9, total reward: 17.0
sample: 197, episode: 0, total reward: 19.0
sample: 197, episode: 1, total reward: 13.0
sample: 197, episode: 2, total reward: 11.0
sample: 197, episode: 3, total reward: 22.0
sample: 197, episode: 4, total reward: 9.0
sample: 197, episode: 5, total reward: 18.0
sample: 197, episode: 6, total reward: 13.0
sample: 197, episode: 7, total reward: 17.0
sample: 197, episode: 8, total reward: 14.0
sample: 197, episode: 9, total reward: 10.0
sample: 198, episode: 0, total reward: 12.0
sample: 198, episode: 1, total reward: 28.0
sample: 198, episode: 2, total reward: 17.0
sample: 198, episode: 3, total reward: 24.0
sample: 198, episode: 4, total reward: 12.0
sample: 198, episode: 5, total reward: 14.0
sample: 198, episode: 6, total reward: 17.0
sample: 198, episode: 7, total reward: 16.0
sample: 198, episode: 8, total reward: 16.0
sample: 198, episode: 9, total reward: 12.0
sample: 199, episode: 0, total reward: 19.0
sample: 199, episode: 1, total reward: 22.0
sample: 199, episode: 2, total reward: 11.0
sample: 199, episode: 3, total reward: 15.0
sample: 199, episode: 4, total reward: 12.0
sample: 199, episode: 5, total reward: 13.0
sample: 199, episode: 6, total reward: 12.0
sample: 199, episode: 7, total reward: 21.0
sample: 199, episode: 8, total reward: 16.0
sample: 199, episode: 9, total reward: 12.0
sample: 200, episode: 0, total reward: 17.0
sample: 200, episode: 1, total reward: 20.0
sample: 200, episode: 2, total reward: 19.0
sample: 200, episode: 3, total reward: 18.0
sample: 200, episode: 4, total reward: 19.0
sample: 200, episode: 5, total reward: 26.0
sample: 200, episode: 6, total reward: 12.0
sample: 200, episode: 7, total reward: 12.0
sample: 200, episode: 8, total reward: 36.0
sample: 200, episode: 9, total reward: 28.0
sample: 201, episode: 0, total reward: 15.0
sample: 201, episode: 1, total reward: 19.0
sample: 201, episode: 2, total reward: 14.0
sample: 201, episode: 3, total reward: 14.0
sample: 201, episode: 4, total reward: 14.0
sample: 201, episode: 5, total reward: 10.0
sample: 201, episode: 6, total reward: 15.0
sample: 201, episode: 7, total reward: 12.0
sample: 201, episode: 8, total reward: 34.0
sample: 201, episode: 9, total reward: 15.0
sample: 202, episode: 0, total reward: 14.0
sample: 202, episode: 1, total reward: 13.0
sample: 202, episode: 2, total reward: 30.0
sample: 202, episode: 3, total reward: 19.0
sample: 202, episode: 4, total reward: 23.0
sample: 202, episode: 5, total reward: 51.0
sample: 202, episode: 6, total reward: 18.0
sample: 202, episode: 7, total reward: 30.0
sample: 202, episode: 8, total reward: 20.0
sample: 202, episode: 9, total reward: 28.0
sample: 203, episode: 0, total reward: 64.0
sample: 203, episode: 1, total reward: 35.0
sample: 203, episode: 2, total reward: 35.0
sample: 203, episode: 3, total reward: 17.0
sample: 203, episode: 4, total reward: 14.0
sample: 203, episode: 5, total reward: 24.0
sample: 203, episode: 6, total reward: 26.0
sample: 203, episode: 7, total reward: 22.0
sample: 203, episode: 8, total reward: 25.0
sample: 203, episode: 9, total reward: 12.0
sample: 204, episode: 0, total reward: 15.0
sample: 204, episode: 1, total reward: 38.0
sample: 204, episode: 2, total reward: 17.0
sample: 204, episode: 3, total reward: 42.0
sample: 204, episode: 4, total reward: 33.0
sample: 204, episode: 5, total reward: 39.0
sample: 204, episode: 6, total reward: 12.0
sample: 204, episode: 7, total reward: 12.0
sample: 204, episode: 8, total reward: 11.0
sample: 204, episode: 9, total reward: 13.0
sample: 205, episode: 0, total reward: 20.0
sample: 205, episode: 1, total reward: 18.0
sample: 205, episode: 2, total reward: 18.0
sample: 205, episode: 3, total reward: 13.0
sample: 205, episode: 4, total reward: 20.0
sample: 205, episode: 5, total reward: 9.0
sample: 205, episode: 6, total reward: 28.0
sample: 205, episode: 7, total reward: 20.0
sample: 205, episode: 8, total reward: 9.0
sample: 205, episode: 9, total reward: 45.0
sample: 206, episode: 0, total reward: 44.0
sample: 206, episode: 1, total reward: 15.0
sample: 206, episode: 2, total reward: 31.0
sample: 206, episode: 3, total reward: 10.0
sample: 206, episode: 4, total reward: 15.0
sample: 206, episode: 5, total reward: 13.0
sample: 206, episode: 6, total reward: 21.0
sample: 206, episode: 7, total reward: 27.0
sample: 206, episode: 8, total reward: 15.0
sample: 206, episode: 9, total reward: 15.0
sample: 207, episode: 0, total reward: 15.0
sample: 207, episode: 1, total reward: 38.0
sample: 207, episode: 2, total reward: 25.0
sample: 207, episode: 3, total reward: 13.0
